RX Time,Latitude,Longitude
2017-12-13 00:00:00+00:00,51.0120915,3.7139215
2017-12-13 00:01:36+00:00,51.0958488,4.1330242
2017-12-13 00:04:30+00:00,51.2613027,4.1499795
2017-12-13 00:10:10+00:00,51.0122809,3.7137319
2017-12-13 00:11:14+00:00,51.0958195,4.1329002
2017-12-13 00:14:35+00:00,51.2612725,4.1499833
2017-12-13 00:21:00+00:00,51.0120689,3.7137386
2017-12-13 00:21:31+00:00,51.0958237,4.1330604
2017-12-13 00:25:09+00:00,51.2613096,4.1499338
2017-12-13 00:30:07+00:00,51.0120789,3.7137655
2017-12-13 00:31:16+00:00,51.0957066,4.1333034
2017-12-13 00:34:25+00:00,51.2612557,4.1499522
2017-12-13 00:40:12+00:00,51.0120705,3.713764
2017-12-13 00:41:26+00:00,51.0956537,4.1331048
2017-12-13 00:44:33+00:00,51.2613284,4.1499147
2017-12-13 00:50:14+00:00,51.012022,3.7138034
2017-12-13 00:51:26+00:00,51.0958068,4.1330292
2017-12-13 00:54:35+00:00,51.2612776,4.1499484
2017-12-13 01:00:03+00:00,51.0120864,3.713682
2017-12-13 01:01:40+00:00,51.0957076,4.1330523
2017-12-13 01:04:36+00:00,51.2612671,4.1499901
2017-12-13 01:10:11+00:00,51.0123082,3.7134495
2017-12-13 01:11:15+00:00,51.0957474,4.1331295
2017-12-13 01:14:23+00:00,51.2613349,4.1499123
2017-12-13 01:20:15+00:00,51.0121475,3.7136658
2017-12-13 01:21:28+00:00,51.095742,4.1331057
2017-12-13 01:24:35+00:00,51.2612478,4.1500308
2017-12-13 01:30:02+00:00,51.0121264,3.7137541
2017-12-13 01:31:15+00:00,51.0957324,4.133078
2017-12-13 01:34:33+00:00,51.2612322,4.1500646
2017-12-13 01:40:11+00:00,51.0119225,3.7140645
2017-12-13 01:41:26+00:00,51.0957578,4.1331457
2017-12-13 01:44:32+00:00,51.261229,4.1500568
2017-12-13 01:50:11+00:00,51.0121243,3.7136038
2017-12-13 01:51:27+00:00,51.0956745,4.1332715
2017-12-13 01:54:40+00:00,51.2613445,4.1499952
2017-12-13 02:00:23+00:00,51.0121473,3.7137763
2017-12-13 02:01:18+00:00,51.0956837,4.1331744
2017-12-13 02:04:31+00:00,51.2613735,4.1498914
2017-12-13 02:10:09+00:00,51.0121174,3.7139177
2017-12-13 02:11:35+00:00,51.0957247,4.1331265
2017-12-13 02:14:34+00:00,51.2613729,4.1500686
2017-12-13 02:20:16+00:00,51.0121605,3.7137616
