RX Time,Latitude,Longitude
2018-01-10 00:00:57+00:00,51.261359,4.1500767
2018-01-10 00:02:07+00:00,51.0121106,3.7136209
2018-01-10 00:05:55+00:00,51.0958455,4.1330227
2018-01-10 00:10:56+00:00,51.2614765,4.1498827
2018-01-10 00:11:50+00:00,51.0120799,3.7137845
2018-01-10 00:15:54+00:00,51.0955783,4.1333414
2018-01-10 00:21:01+00:00,51.2616306,4.1499505
2018-01-10 00:21:59+00:00,51.0119194,3.714241
2018-01-10 00:26:00+00:00,51.0957938,4.1330637
2018-01-10 00:31:11+00:00,51.2613701,4.1500645
2018-01-10 00:31:49+00:00,51.0122118,3.7137999
2018-01-10 00:36:02+00:00,51.0961018,4.1327805
2018-01-10 00:41:00+00:00,51.2613458,4.1500123
2018-01-10 00:42:11+00:00,51.0125378,3.7144213
2018-01-10 00:46:13+00:00,51.0956621,4.1331426
2018-01-10 00:51:01+00:00,51.2613776,4.1500746
2018-01-10 00:51:46+00:00,51.0121175,3.7137997
2018-01-10 00:55:59+00:00,51.0956788,4.1332413
2018-01-10 01:00:57+00:00,51.2613879,4.1501498
2018-01-10 01:01:47+00:00,51.0120825,3.7137905
2018-01-10 01:05:56+00:00,51.0957653,4.1331481
2018-01-10 01:10:54+00:00,51.26125,4.150383
2018-01-10 01:11:37+00:00,51.0120414,3.7137569
2018-01-10 01:15:50+00:00,51.0958026,4.1330874
2018-01-10 01:20:56+00:00,51.2611864,4.1503871
2018-01-10 01:21:53+00:00,51.0120824,3.713838
2018-01-10 01:26:03+00:00,51.0957123,4.1330547
2018-01-10 01:30:55+00:00,51.2612875,4.1500937
2018-01-10 01:31:51+00:00,51.0120577,3.7137256
2018-01-10 01:36:01+00:00,51.0958058,4.1332075
2018-01-10 01:40:58+00:00,51.2612373,4.1502348
2018-01-10 01:41:50+00:00,51.012019,3.713958
2018-01-10 01:45:47+00:00,51.0957066,4.1331464
2018-01-10 01:50:59+00:00,51.2611863,4.1503789
2018-01-10 01:51:49+00:00,51.0120687,3.7136457
2018-01-10 01:56:00+00:00,51.0956916,4.1331871
2018-01-10 02:01:06+00:00,51.2612777,4.1501424
2018-01-10 02:01:55+00:00,51.0120012,3.7138262
2018-01-10 02:05:56+00:00,51.0957263,4.1334845
2018-01-10 02:11:31+00:00,51.2610551,4.1505122
2018-01-10 02:11:44+00:00,51.0119834,3.713876
2018-01-10 02:16:00+00:00,51.0955599,4.1336699
2018-01-10 02:20:57+00:00,51.2613169,4.1500114
2018-01-10 02:21:52+00:00,51.0120559,3.7137608
2018-01-10 02:26:01+00:00,51.0955647,4.133567
2018-01-10 02:30:53+00:00,51.2613369,4.1500381
2018-01-10 02:32:04+00:00,51.0120232,3.7139289
2018-01-10 02:36:02+00:00,51.0955578,4.1338172
2018-01-10 02:41:04+00:00,51.2612589,4.150099
2018-01-10 02:41:48+00:00,51.0119361,3.7140341
2018-01-10 02:46:06+00:00,51.0957032,4.1332663
2018-01-10 02:50:54+00:00,51.2613096,4.1500305
2018-01-10 02:51:55+00:00,51.0116826,3.7144752
2018-01-10 02:56:51+00:00,51.0958018,4.1329906
