RX Time,Latitude,Longitude
2018-02-03 00:03:29+00:00,51.2613138,4.1501005
2018-02-03 00:07:20+00:00,51.0955042,4.1332316
2018-02-03 00:13:11+00:00,51.2612824,4.1502844
2018-02-03 00:17:14+00:00,51.0958097,4.1328969
2018-02-03 00:23:28+00:00,51.2612924,4.1502781
2018-02-03 00:27:09+00:00,51.0957741,4.132939
2018-02-03 00:33:44+00:00,51.2612849,4.1501589
2018-02-03 00:37:25+00:00,51.0956441,4.1330424
2018-02-03 00:43:10+00:00,51.2613441,4.1499924
2018-02-03 00:47:28+00:00,51.0958651,4.132844
2018-02-03 00:53:10+00:00,51.2613478,4.1500695
2018-02-03 00:57:11+00:00,51.0958818,4.1328563
2018-02-03 01:03:10+00:00,51.261331,4.1500191
2018-02-03 01:07:43+00:00,51.095597,4.1335472
2018-02-03 01:13:11+00:00,51.2613375,4.1499652
2018-02-03 01:17:24+00:00,51.0957062,4.133109
2018-02-03 01:23:11+00:00,51.2613179,4.1500016
2018-02-03 01:27:07+00:00,51.0957328,4.1330857
2018-02-03 01:33:26+00:00,51.2613153,4.1500194
2018-02-03 01:37:25+00:00,51.0957711,4.1330509
2018-02-03 01:43:11+00:00,51.2613484,4.1500256
2018-02-03 01:47:27+00:00,51.0957214,4.1331911
2018-02-03 01:53:28+00:00,51.2613436,4.1500571
2018-02-03 01:57:13+00:00,51.095768,4.1331503
2018-02-03 02:03:16+00:00,51.2612866,4.1501001
2018-02-03 02:07:25+00:00,51.0958081,4.133248
2018-02-03 02:13:30+00:00,51.261287,4.150049
2018-02-03 02:17:23+00:00,51.0956874,4.1333185
2018-02-03 02:23:28+00:00,51.2612787,4.1500481
2018-02-03 02:27:13+00:00,51.0957454,4.1331564
2018-02-03 02:33:30+00:00,51.2613133,4.1500543
2018-02-03 02:37:43+00:00,51.0957152,4.1333659
2018-02-03 02:43:17+00:00,51.2613091,4.1500237
2018-02-03 02:47:13+00:00,51.0957084,4.133097
2018-02-03 02:53:46+00:00,51.2612813,4.1500413
2018-02-03 02:57:14+00:00,51.0957387,4.1330646
2018-02-03 03:03:15+00:00,51.2613398,4.15002
2018-02-03 03:07:14+00:00,51.0957066,4.1330496
2018-02-03 03:13:16+00:00,51.2613206,4.1500243
2018-02-03 03:17:30+00:00,51.0957948,4.1330358
2018-02-03 03:23:16+00:00,51.2613282,4.150013
2018-02-03 03:27:12+00:00,51.0957198,4.1331706
2018-02-03 03:33:16+00:00,51.2612883,4.1500103
2018-02-03 03:37:13+00:00,51.095727,4.1330889
2018-02-03 03:43:16+00:00,51.2613109,4.1500214
2018-02-03 03:47:15+00:00,51.0957239,4.1330925
2018-02-03 03:53:16+00:00,51.2613076,4.1499841
2018-02-03 03:57:31+00:00,51.0957937,4.133071
2018-02-03 04:03:16+00:00,51.261313,4.1500139
2018-02-03 04:07:30+00:00,51.0957601,4.1329966
2018-02-03 04:13:15+00:00,51.2613078,4.1499888
2018-02-03 04:17:33+00:00,51.0957873,4.1330265
2018-02-03 04:23:14+00:00,51.2612998,4.1500218
2018-02-03 04:27:29+00:00,51.0955546,4.1332367
2018-02-03 04:33:20+00:00,51.2613079,4.1500334
2018-02-03 04:37:31+00:00,51.0958232,4.1330028
2018-02-03 04:43:20+00:00,51.2612646,4.1500966
2018-02-03 04:47:31+00:00,51.0956602,4.133145
2018-02-03 04:53:20+00:00,51.2612508,4.1500725
2018-02-03 04:57:16+00:00,51.0957415,4.1330944
2018-02-03 05:03:19+00:00,51.2611873,4.15011
2018-02-03 05:07:36+00:00,51.0956795,4.133301
2018-02-03 05:13:37+00:00,51.2612956,4.1500583
2018-02-03 05:17:21+00:00,51.0957596,4.1329555
2018-02-03 05:23:25+00:00,51.2613119,4.1499944
2018-02-03 05:27:31+00:00,51.0957732,4.1330931
2018-02-03 05:33:20+00:00,51.2613006,4.1500531
2018-02-03 05:37:18+00:00,51.0957039,4.1333745
2018-02-03 05:43:20+00:00,51.2613099,4.1499486
2018-02-03 05:47:36+00:00,51.0956677,4.1333589
2018-02-03 05:53:23+00:00,51.2613026,4.1500909
2018-02-03 05:57:19+00:00,51.0957786,4.132976
2018-02-03 06:03:20+00:00,51.2612493,4.1499758
2018-02-03 06:07:17+00:00,51.0958452,4.1330944
2018-02-03 06:13:20+00:00,51.2613102,4.1500377
2018-02-03 06:17:17+00:00,51.0957357,4.1330785
2018-02-03 06:23:37+00:00,51.261345,4.1500371
2018-02-03 06:27:32+00:00,51.0957829,4.1330194
2018-02-03 06:34:07+00:00,51.2612934,4.1500381
2018-02-03 06:37:36+00:00,51.0957921,4.1330535
2018-02-03 06:43:19+00:00,51.2612664,4.1499908
2018-02-03 06:47:20+00:00,51.0956385,4.1331001
2018-02-03 06:53:25+00:00,51.2613272,4.1500417
2018-02-03 06:57:37+00:00,51.0957327,4.1330945
2018-02-03 07:03:26+00:00,51.2612892,4.1499451
2018-02-03 07:07:37+00:00,51.0957986,4.1330594
2018-02-03 07:13:27+00:00,51.2613302,4.1500556
2018-02-03 07:17:19+00:00,51.0957941,4.1330686
2018-02-03 07:23:25+00:00,51.2613096,4.1500152
2018-02-03 07:27:17+00:00,51.0956837,4.1331021
2018-02-03 07:33:25+00:00,51.2613743,4.149995
2018-02-03 07:37:36+00:00,51.0958562,4.1330122
2018-02-03 07:43:26+00:00,51.2613343,4.1500189
2018-02-03 07:48:31+00:00,51.0959118,4.1330533
2018-02-03 07:53:25+00:00,51.2614256,4.1499857
2018-02-03 07:57:37+00:00,51.0957125,4.1330787
2018-02-03 08:03:40+00:00,51.2613101,4.1500383
2018-02-03 08:07:39+00:00,51.0955368,4.1330938
2018-02-03 08:13:29+00:00,51.2613014,4.1500344
2018-02-03 08:17:42+00:00,51.0957556,4.1330855
2018-02-03 08:23:43+00:00,51.2612156,4.1500668
2018-02-03 08:27:30+00:00,51.095768,4.1330303
2018-02-03 08:28:14+00:00,51.21049118,4.326341629
2018-02-03 08:37:39+00:00,51.095779,4.1330716
2018-02-03 08:40:45+00:00,51.21043777,4.327928543
2018-02-03 08:43:46+00:00,51.2209687,4.1237998
2018-02-03 08:47:39+00:00,51.0958721,4.1329571
2018-02-03 08:53:14+00:00,51.21218491,4.332858086
2018-02-03 08:53:31+00:00,51.2239093,4.1257695
2018-02-03 08:57:24+00:00,51.21552277,4.329219818
2018-02-03 08:58:06+00:00,51.0957333,4.1330821
2018-02-03 09:03:47+00:00,51.2239348,4.1257865
2018-02-03 09:07:40+00:00,51.0958307,4.1329814
2018-02-03 09:09:55+00:00,51.21886063,4.32202673
2018-02-03 09:13:34+00:00,51.2239308,4.1257757
2018-02-03 09:17:24+00:00,51.0957536,4.1331234
2018-02-03 09:22:25+00:00,51.21900177,4.324486733
2018-02-03 09:23:32+00:00,51.2238655,4.1258028
2018-02-03 09:27:39+00:00,51.0957703,4.1331268
2018-02-03 09:34:54+00:00,51.22100067,4.320270062
2018-02-03 09:37:39+00:00,51.0957711,4.1329814
2018-02-03 09:43:33+00:00,51.2610639,4.150042
2018-02-03 09:47:24+00:00,51.21883011,4.328129768
2018-02-03 09:51:37+00:00,51.0958541,4.1330577
2018-02-03 09:53:48+00:00,51.256844,4.150562
2018-02-03 09:57:45+00:00,51.0957841,4.133057
2018-02-03 10:03:45+00:00,51.2568543,4.1503072
2018-02-03 10:07:38+00:00,51.0957684,4.1330756
2018-02-03 10:13:45+00:00,51.2567052,4.1504663
2018-02-03 10:17:23+00:00,51.0958431,4.1330193
2018-02-03 10:23:54+00:00,51.2568122,4.1502938
2018-02-03 10:27:29+00:00,51.0956876,4.1330671
2018-02-03 10:34:10+00:00,51.2568832,4.1505433
2018-02-03 10:37:32+00:00,51.0959342,4.1330572
2018-02-03 10:43:37+00:00,51.2568346,4.1507578
2018-02-03 10:47:34+00:00,51.0957114,4.1330294
2018-02-03 10:54:00+00:00,51.2447478,4.1629462
2018-02-03 10:57:56+00:00,51.095769,4.1330598
2018-02-03 11:03:54+00:00,51.2569947,4.1865671
2018-02-03 11:07:54+00:00,51.0958956,4.1328537
2018-02-03 11:13:38+00:00,51.2569474,4.1866131
2018-02-03 11:17:30+00:00,51.0957202,4.1330839
2018-02-03 11:23:37+00:00,51.2569656,4.1866347
2018-02-03 11:27:32+00:00,51.095753,4.1330418
2018-02-03 11:33:55+00:00,51.2571076,4.186544
2018-02-03 11:37:32+00:00,51.0956906,4.1331796
2018-02-03 11:44:14+00:00,51.2567544,4.1867472
2018-02-03 11:48:00+00:00,51.0957509,4.1333387
2018-02-03 11:52:20+00:00,51.19711685,4.325883389
2018-02-03 11:53:56+00:00,51.2568528,4.1866081
2018-02-03 11:58:06+00:00,51.0959176,4.1331106
2018-02-03 12:07:30+00:00,51.0956634,4.1330623
2018-02-03 12:13:42+00:00,51.2613029,4.1500585
2018-02-03 12:17:31+00:00,51.0958717,4.1330048
2018-02-03 12:23:59+00:00,51.2612853,4.1500789
2018-02-03 12:27:30+00:00,51.0957487,4.1329775
2018-02-03 12:33:59+00:00,51.2611315,4.1500715
2018-02-03 12:37:30+00:00,51.0957328,4.1331881
2018-02-03 12:43:42+00:00,51.2613218,4.1500275
2018-02-03 12:47:40+00:00,51.0955709,4.1333246
2018-02-03 12:54:00+00:00,51.2612806,4.1501448
2018-02-03 12:57:37+00:00,51.0956218,4.1332564
2018-02-03 13:03:59+00:00,51.26129,4.1501014
2018-02-03 13:07:37+00:00,51.0955827,4.1333986
2018-02-03 13:13:41+00:00,51.2612488,4.1501596
2018-02-03 13:17:45+00:00,51.0956159,4.1333011
2018-02-03 13:23:58+00:00,51.261294,4.150122
2018-02-03 13:27:47+00:00,51.0959104,4.1327957
2018-02-03 13:33:56+00:00,51.2612639,4.1501092
2018-02-03 13:37:47+00:00,51.0958567,4.1329938
2018-02-03 13:43:47+00:00,51.2612961,4.1501302
2018-02-03 13:47:35+00:00,51.0958469,4.1328778
2018-02-03 13:54:02+00:00,51.2610287,4.1506111
2018-02-03 13:57:43+00:00,51.0956203,4.1329366
2018-02-03 14:04:09+00:00,51.2611603,4.1501763
2018-02-03 14:07:59+00:00,51.0957392,4.133011
2018-02-03 14:13:49+00:00,51.2612868,4.1500507
2018-02-03 14:17:51+00:00,51.0956004,4.1329423
2018-02-03 14:24:59+00:00,51.2612861,4.1500277
2018-02-03 14:27:47+00:00,51.0958542,4.1330048
2018-02-03 14:34:04+00:00,51.2612534,4.1500922
2018-02-03 14:37:47+00:00,51.0958363,4.1330346
2018-02-03 14:43:45+00:00,51.2613225,4.1500361
2018-02-03 14:47:49+00:00,51.0956975,4.1332155
2018-02-03 14:53:45+00:00,51.2612508,4.1501093
2018-02-03 14:57:46+00:00,51.0956744,4.132981
2018-02-03 15:04:02+00:00,51.2612809,4.1500066
2018-02-03 15:08:05+00:00,51.0957208,4.1330357
2018-02-03 15:13:47+00:00,51.2613309,4.1500566
2018-02-03 15:17:37+00:00,51.0958403,4.133038
2018-02-03 15:23:46+00:00,51.261277,4.1500503
2018-02-03 15:27:39+00:00,51.0956931,4.1330714
2018-02-03 15:33:48+00:00,51.2613027,4.1500275
2018-02-03 15:37:41+00:00,51.0957254,4.1330568
2018-02-03 15:43:45+00:00,51.2613121,4.1500572
2018-02-03 15:47:59+00:00,51.0956719,4.1330908
2018-02-03 15:53:45+00:00,51.2612995,4.1500649
2018-02-03 15:57:47+00:00,51.0958996,4.1328987
2018-02-03 16:03:45+00:00,51.2613102,4.1500455
2018-02-03 16:07:48+00:00,51.0956602,4.1331337
2018-02-03 16:13:50+00:00,51.2613186,4.1500716
2018-02-03 16:17:42+00:00,51.0957171,4.1329644
2018-02-03 16:23:49+00:00,51.2612635,4.1500897
2018-02-03 16:28:17+00:00,51.0956905,4.1331574
2018-02-03 16:34:07+00:00,51.2611068,4.1501954
2018-02-03 16:38:05+00:00,51.0957617,4.1330335
2018-02-03 16:43:52+00:00,51.261324,4.1501036
2018-02-03 16:47:42+00:00,51.0957515,4.1330753
2018-02-03 16:54:03+00:00,51.2611849,4.15016
2018-02-03 16:57:38+00:00,51.0957797,4.1331424
2018-02-03 17:04:04+00:00,51.2612997,4.1500976
2018-02-03 17:07:38+00:00,51.0957636,4.1331153
2018-02-03 17:13:58+00:00,51.261315,4.1502718
2018-02-03 17:17:40+00:00,51.095535,4.1330462
2018-02-03 17:24:05+00:00,51.2614405,4.1502909
2018-02-03 17:27:41+00:00,51.095704,4.1330493
2018-02-03 17:34:31+00:00,51.2612785,4.1500837
2018-02-03 17:37:52+00:00,51.1040089,4.1422443
2018-02-03 17:43:52+00:00,51.261302,4.1500095
2018-02-03 17:47:55+00:00,51.1042575,4.1420467
2018-02-03 17:53:50+00:00,51.2612655,4.1500179
2018-02-03 17:58:08+00:00,51.1042606,4.1421535
2018-02-03 18:03:52+00:00,51.2613041,4.1500105
2018-02-03 18:07:54+00:00,51.1041925,4.1422869
2018-02-03 18:13:50+00:00,51.26139,4.1499852
2018-02-03 18:17:59+00:00,51.1042674,4.1420826
2018-02-03 18:23:50+00:00,51.2613496,4.1500665
2018-02-03 18:27:55+00:00,51.1041209,4.1423291
2018-02-03 18:33:55+00:00,51.2613408,4.1500394
2018-02-03 18:38:16+00:00,51.1041826,4.1421864
2018-02-03 18:44:13+00:00,51.2613625,4.1500801
2018-02-03 18:48:08+00:00,51.1040969,4.1422395
2018-02-03 18:54:13+00:00,51.2614554,4.1500027
2018-02-03 18:57:50+00:00,51.1041353,4.1420633
2018-02-03 19:03:55+00:00,51.2613389,4.1500404
2018-02-03 19:07:47+00:00,51.1040904,4.1421838
2018-02-03 19:14:13+00:00,51.2613137,4.1500856
2018-02-03 19:17:46+00:00,51.1042698,4.1419987
2018-02-03 19:24:24+00:00,51.2612869,4.1500583
2018-02-03 19:27:50+00:00,51.1042987,4.1418601
2018-02-03 19:34:00+00:00,51.2614375,4.1500084
2018-02-03 19:37:47+00:00,51.1043033,4.141922
2018-02-03 19:43:55+00:00,51.2613371,4.1500173
2018-02-03 19:47:51+00:00,51.1041475,4.142246
2018-02-03 19:53:56+00:00,51.2612813,4.1500298
2018-02-03 19:57:54+00:00,51.1042097,4.1417195
2018-02-03 20:03:57+00:00,51.2613066,4.1500803
2018-02-03 20:07:53+00:00,51.1041325,4.1423389
2018-02-03 20:13:55+00:00,51.2612885,4.1499833
2018-02-03 20:18:00+00:00,51.1041061,4.142333
2018-02-03 20:24:16+00:00,51.2612468,4.150033
2018-02-03 20:27:58+00:00,51.0956878,4.1330358
2018-02-03 20:34:25+00:00,51.2611811,4.1501651
2018-02-03 20:37:55+00:00,51.0957115,4.1330237
2018-02-03 20:44:01+00:00,51.2612926,4.1501082
2018-02-03 20:48:04+00:00,51.0957309,4.1331136
2018-02-03 20:53:57+00:00,51.261311,4.1500537
2018-02-03 20:57:57+00:00,51.0956276,4.1334403
2018-02-03 21:04:00+00:00,51.2613388,4.1500265
2018-02-03 21:08:09+00:00,51.0959617,4.1329062
2018-02-03 21:14:02+00:00,51.2613524,4.1501335
2018-02-03 21:17:54+00:00,51.0958411,4.13306
2018-02-03 21:24:01+00:00,51.2613225,4.1500924
2018-02-03 21:27:57+00:00,51.0957992,4.13315
2018-02-03 21:34:02+00:00,51.2613347,4.1500631
2018-02-03 21:37:57+00:00,51.0956019,4.1334943
