RX Time,Latitude,Longitude
2017-11-22 00:03:07+00:00,51.0957825,4.1332517
2017-11-22 00:12:56+00:00,51.0958054,4.1330298
2017-11-22 00:23:16+00:00,51.0959329,4.1330847
2017-11-22 00:33:13+00:00,51.0958155,4.1330132
2017-11-22 00:43:30+00:00,51.0957789,4.1330199
2017-11-22 00:52:57+00:00,51.0957155,4.133108
2017-11-22 01:02:58+00:00,51.095819,4.1329467
2017-11-22 01:13:01+00:00,51.0956991,4.1329688
2017-11-22 01:23:07+00:00,51.0958433,4.133124
2017-11-22 01:33:02+00:00,51.0958447,4.1331255
2017-11-22 01:43:03+00:00,51.0957755,4.1330954
2017-11-22 01:53:17+00:00,51.0956818,4.1331704
2017-11-22 02:03:17+00:00,51.0957197,4.1331076
2017-11-22 02:13:17+00:00,51.0957613,4.1330178
2017-11-22 02:23:06+00:00,51.095746,4.1330494
2017-11-22 02:33:00+00:00,51.0958158,4.133015
2017-11-22 02:43:01+00:00,51.0957754,4.1330988
2017-11-22 02:53:01+00:00,51.0957452,4.1330595
2017-11-22 03:03:01+00:00,51.0957758,4.1330486
2017-11-22 03:13:16+00:00,51.0957307,4.1331099
2017-11-22 03:23:21+00:00,51.0958181,4.1330175
2017-11-22 03:33:20+00:00,51.0957413,4.1331788
2017-11-22 03:43:16+00:00,51.0954167,4.1333618
2017-11-22 03:53:28+00:00,51.0957165,4.1331177
2017-11-22 04:03:26+00:00,51.0959371,4.1327954
2017-11-22 04:13:17+00:00,51.0957805,4.1330013
2017-11-22 04:23:18+00:00,51.0957795,4.1330169
2017-11-22 04:33:16+00:00,51.0957561,4.1330307
2017-11-22 04:43:21+00:00,51.0958256,4.132593
2017-11-22 04:53:19+00:00,51.0956856,4.1329826
2017-11-22 05:03:16+00:00,51.0957695,4.1329359
2017-11-22 05:13:17+00:00,51.0958387,4.1329312
2017-11-22 05:23:13+00:00,51.0957635,4.1329121
2017-11-22 05:33:08+00:00,51.0958292,4.1328302
2017-11-22 05:43:19+00:00,51.0957368,4.1331293
2017-11-22 05:53:29+00:00,51.0958579,4.132705
2017-11-22 06:03:38+00:00,51.0957705,4.1330643
2017-11-22 06:13:11+00:00,51.0957767,4.133056
2017-11-22 06:23:11+00:00,51.0957782,4.1331425
2017-11-22 06:33:10+00:00,51.0958088,4.1331053
2017-11-22 06:43:05+00:00,51.0957231,4.1331913
2017-11-22 06:53:10+00:00,51.095833,4.133079
2017-11-22 07:03:10+00:00,51.095735,4.1330439
2017-11-22 07:13:11+00:00,51.0957951,4.1330658
2017-11-22 07:23:20+00:00,51.0959204,4.1330798
2017-11-22 07:33:25+00:00,51.0960702,4.1332723
2017-11-22 07:43:25+00:00,51.1016215,4.1463292
2017-11-22 07:53:39+00:00,51.1100167,4.0561805
2017-11-22 08:13:13+00:00,51.0125852,3.7050095
2017-11-22 08:23:20+00:00,51.0116141,3.7062105
2017-11-22 08:33:35+00:00,51.0116669,3.7061475
2017-11-22 08:44:33+00:00,51.0118606,3.706343
2017-11-22 08:53:15+00:00,51.0118863,3.7064149
2017-11-22 09:03:24+00:00,51.0118045,3.7063978
2017-11-22 09:13:13+00:00,51.0118338,3.706419
2017-11-22 09:23:13+00:00,51.011834,3.7064176
2017-11-22 09:33:24+00:00,51.01162,3.7065857
2017-11-22 09:34:48+00:00,51.0123761,3.713892
2017-11-22 09:43:15+00:00,51.0119598,3.7063111
2017-11-22 09:44:07+00:00,51.0121415,3.7137315
2017-11-22 09:53:23+00:00,51.011965,3.7063154
2017-11-22 09:56:03+00:00,51.0122518,3.713747
2017-11-22 10:03:19+00:00,51.0117774,3.7061484
2017-11-22 10:04:30+00:00,51.0121202,3.7137508
2017-11-22 10:13:16+00:00,51.0117826,3.706309
2017-11-22 10:13:53+00:00,51.0121072,3.713786
2017-11-22 10:23:25+00:00,51.0118121,3.7063607
2017-11-22 10:23:56+00:00,51.0120165,3.7138445
2017-11-22 10:33:24+00:00,51.0118852,3.7064503
2017-11-22 10:33:58+00:00,51.0120694,3.7138043
2017-11-22 10:43:25+00:00,51.0118428,3.7063884
2017-11-22 10:43:58+00:00,51.0122499,3.7137723
2017-11-22 10:53:35+00:00,51.0112695,3.7060067
2017-11-22 10:54:02+00:00,51.0122737,3.7138579
2017-11-22 11:03:22+00:00,51.0118347,3.706341
2017-11-22 11:03:58+00:00,51.0121262,3.7138284
2017-11-22 11:13:19+00:00,51.0119231,3.7064294
2017-11-22 11:14:02+00:00,51.0121399,3.713747
2017-11-22 11:23:19+00:00,51.0265138,3.7137999
2017-11-22 11:23:59+00:00,51.0121313,3.7137453
2017-11-22 11:33:28+00:00,51.0265097,3.7137371
2017-11-22 11:34:00+00:00,51.0121187,3.7137584
2017-11-22 11:43:30+00:00,51.0266599,3.7137798
2017-11-22 11:44:00+00:00,51.0120692,3.7138198
2017-11-22 11:53:27+00:00,51.0265127,3.7137807
2017-11-22 11:53:59+00:00,51.0121151,3.7137936
2017-11-22 12:03:30+00:00,51.0112881,3.7032714
2017-11-22 12:04:00+00:00,51.012078,3.713937
2017-11-22 12:13:21+00:00,51.0119238,3.7066157
2017-11-22 12:14:01+00:00,51.0120109,3.7138278
2017-11-22 12:23:29+00:00,51.0118185,3.7066543
2017-11-22 12:24:13+00:00,51.0120147,3.7137911
2017-11-22 12:33:28+00:00,51.0117592,3.7065635
2017-11-22 12:34:01+00:00,51.0118768,3.7137727
2017-11-22 12:43:25+00:00,51.0118967,3.7065968
2017-11-22 12:44:02+00:00,51.0120174,3.713823
2017-11-22 12:53:34+00:00,51.0119405,3.7065788
2017-11-22 12:54:02+00:00,51.0121954,3.7135619
2017-11-22 13:03:34+00:00,51.0118839,3.7066963
2017-11-22 13:03:57+00:00,51.012236,3.7137159
2017-11-22 13:13:34+00:00,51.0116738,3.7068018
2017-11-22 13:14:14+00:00,51.0121179,3.7138754
2017-11-22 13:23:36+00:00,51.0118063,3.7066763
2017-11-22 13:24:16+00:00,51.0120778,3.7139137
2017-11-22 13:33:32+00:00,51.0117317,3.706717
2017-11-22 13:34:41+00:00,51.0122356,3.7139562
2017-11-22 13:43:36+00:00,51.011845,3.7065889
2017-11-22 13:44:13+00:00,51.0120957,3.7140476
2017-11-22 13:53:37+00:00,51.0119198,3.7065781
2017-11-22 13:54:07+00:00,51.0121957,3.7138244
2017-11-22 14:03:22+00:00,51.0117185,3.7064264
2017-11-22 14:04:05+00:00,51.012049,3.7137364
2017-11-22 14:13:21+00:00,51.0119078,3.7065707
2017-11-22 14:14:08+00:00,51.0119435,3.7138565
2017-11-22 14:23:40+00:00,51.0119044,3.7065104
2017-11-22 14:24:13+00:00,51.0121387,3.7137681
2017-11-22 14:33:41+00:00,51.0118238,3.7067015
2017-11-22 14:34:12+00:00,51.012017,3.7138017
2017-11-22 14:43:24+00:00,51.0117952,3.7068492
2017-11-22 14:44:08+00:00,51.0119715,3.7137621
2017-11-22 14:53:23+00:00,51.011839,3.7066964
2017-11-22 14:54:09+00:00,51.0119413,3.7138694
2017-11-22 15:03:41+00:00,51.0118933,3.7066335
2017-11-22 15:04:15+00:00,51.0120867,3.713794
2017-11-22 15:13:23+00:00,51.0119359,3.7065014
2017-11-22 15:14:05+00:00,51.0120575,3.7137998
2017-11-22 15:23:39+00:00,51.0119314,3.7065463
2017-11-22 15:24:09+00:00,51.0120442,3.713556
2017-11-22 15:33:39+00:00,51.0118954,3.7066904
2017-11-22 15:34:05+00:00,51.012153,3.7140308
2017-11-22 15:43:25+00:00,51.011894,3.706631
2017-11-22 15:44:18+00:00,51.012081,3.7138846
2017-11-22 15:53:44+00:00,51.0118984,3.7065844
2017-11-22 15:54:26+00:00,51.0123339,3.7139417
2017-11-22 16:03:43+00:00,51.0119046,3.7065779
2017-11-22 16:04:26+00:00,51.0120775,3.7137971
2017-11-22 16:13:32+00:00,51.0118046,3.7066255
2017-11-22 16:14:17+00:00,51.0118841,3.7139728
2017-11-22 16:23:48+00:00,51.0118565,3.706672
2017-11-22 16:24:17+00:00,51.0118863,3.7145784
2017-11-22 16:33:47+00:00,51.0117933,3.7066332
2017-11-22 16:34:41+00:00,51.0120408,3.7137805
2017-11-22 16:43:31+00:00,51.0398605,3.7745856
2017-11-22 16:44:06+00:00,51.0120549,3.7138258
2017-11-22 16:53:47+00:00,51.0929063,4.0309129
2017-11-22 16:54:10+00:00,51.0120221,3.713782
2017-11-22 17:04:12+00:00,51.0120886,3.7137793
2017-11-22 17:14:14+00:00,51.0120656,3.7138323
2017-11-22 17:23:53+00:00,51.0896505,4.1385514
2017-11-22 17:24:14+00:00,51.0119941,3.7136617
2017-11-22 17:33:53+00:00,51.0896464,4.1384311
2017-11-22 17:34:14+00:00,51.0120439,3.7137834
2017-11-22 17:43:35+00:00,51.0956973,4.1332404
2017-11-22 17:44:12+00:00,51.0120063,3.7139068
2017-11-22 17:53:54+00:00,51.0957228,4.1332048
2017-11-22 17:54:14+00:00,51.0119305,3.7138031
2017-11-22 18:03:53+00:00,51.0957872,4.1331055
2017-11-22 18:04:14+00:00,51.0119942,3.7137734
2017-11-22 18:13:40+00:00,51.095786,4.1331134
2017-11-22 18:14:13+00:00,51.0121766,3.713683
2017-11-22 18:23:50+00:00,51.0958304,4.1330082
2017-11-22 18:24:45+00:00,51.0119966,3.7138139
2017-11-22 18:33:48+00:00,51.0957289,4.1330128
2017-11-22 18:34:19+00:00,51.0120917,3.7137215
2017-11-22 18:44:09+00:00,51.0930156,4.1361871
2017-11-22 18:44:21+00:00,51.0123058,3.7134187
2017-11-22 18:53:57+00:00,51.0957917,4.1328993
2017-11-22 18:54:25+00:00,51.0125643,3.7139253
