RX Time,Latitude,Longitude
2017-12-26 00:00:15+00:00,51.0121333,3.7136673
2017-12-26 00:02:25+00:00,51.095746,4.1330335
2017-12-26 00:06:21+00:00,51.2613688,4.1499155
2017-12-26 00:10:14+00:00,51.0120052,3.7137864
2017-12-26 00:12:15+00:00,51.0957954,4.132996
2017-12-26 00:16:35+00:00,51.2613142,4.1499067
2017-12-26 00:20:46+00:00,51.012128,3.7137684
2017-12-26 00:22:31+00:00,51.0957263,4.1331825
2017-12-26 00:26:25+00:00,51.2611971,4.149687
2017-12-26 00:30:25+00:00,51.0120986,3.7137491
2017-12-26 00:32:13+00:00,51.095747,4.1330682
2017-12-26 00:36:21+00:00,51.2612625,4.1498406
2017-12-26 00:40:21+00:00,51.01215,3.7138295
2017-12-26 00:42:30+00:00,51.0957737,4.1331429
2017-12-26 00:46:32+00:00,51.2613018,4.1499037
2017-12-26 00:50:15+00:00,51.0120842,3.7137192
2017-12-26 00:52:32+00:00,51.0957902,4.1329987
2017-12-26 00:56:29+00:00,51.2614226,4.1501582
2017-12-26 01:00:14+00:00,51.0120108,3.7138771
2017-12-26 01:02:33+00:00,51.0956978,4.1330515
2017-12-26 01:06:32+00:00,51.2613042,4.1498948
2017-12-26 01:10:21+00:00,51.0120556,3.7139469
2017-12-26 01:12:25+00:00,51.095678,4.1330096
2017-12-26 01:16:40+00:00,51.2611797,4.1497654
2017-12-26 01:20:38+00:00,51.0123423,3.7133133
2017-12-26 01:22:36+00:00,51.0957656,4.1330859
2017-12-26 01:26:36+00:00,51.261341,4.1498634
2017-12-26 01:30:23+00:00,51.0120074,3.7138398
2017-12-26 01:32:39+00:00,51.0957941,4.1330659
2017-12-26 01:36:46+00:00,51.2613261,4.149874
2017-12-26 01:40:15+00:00,51.0121745,3.7137593
2017-12-26 01:42:53+00:00,51.0957993,4.1330268
2017-12-26 01:46:36+00:00,51.2612775,4.1500151
2017-12-26 01:50:39+00:00,51.0120907,3.7138681
2017-12-26 01:52:23+00:00,51.0958739,4.1330206
2017-12-26 01:56:39+00:00,51.2614157,4.1497815
2017-12-26 02:00:19+00:00,51.0120553,3.7137549
2017-12-26 02:02:30+00:00,51.0956943,4.1330982
2017-12-26 02:07:05+00:00,51.2613256,4.1499418
2017-12-26 02:10:16+00:00,51.012081,3.7137243
2017-12-26 02:12:25+00:00,51.0957797,4.1330214
2017-12-26 02:16:27+00:00,51.2612843,4.1499591
2017-12-26 02:20:20+00:00,51.0120826,3.7137284
2017-12-26 02:22:35+00:00,51.0958022,4.1331712
2017-12-26 02:26:25+00:00,51.2613015,4.1500425
2017-12-26 02:30:11+00:00,51.0120305,3.7136436
2017-12-26 02:32:23+00:00,51.0961512,4.1330949
2017-12-26 02:36:26+00:00,51.2612865,4.1499642
2017-12-26 02:40:15+00:00,51.0120528,3.7136805
2017-12-26 02:42:26+00:00,51.0957416,4.1331363
2017-12-26 02:46:29+00:00,51.2612693,4.1499699
2017-12-26 02:50:16+00:00,51.0120214,3.7136847
2017-12-26 02:52:20+00:00,51.0957652,4.1329386
2017-12-26 02:56:25+00:00,51.2612684,4.1499822
2017-12-26 03:00:20+00:00,51.011992,3.7139624
2017-12-26 03:02:28+00:00,51.0956355,4.1332135
2017-12-26 03:06:27+00:00,51.2612973,4.1500785
2017-12-26 03:10:23+00:00,51.0118984,3.7138617
2017-12-26 03:12:23+00:00,51.095726,4.1331276
2017-12-26 03:16:32+00:00,51.2612714,4.1499931
2017-12-26 03:20:38+00:00,51.0119027,3.7140695
2017-12-26 03:22:29+00:00,51.0957678,4.1330408
2017-12-26 03:26:38+00:00,51.2614029,4.1497972
2017-12-26 03:30:16+00:00,51.0119846,3.7138719
2017-12-26 03:32:29+00:00,51.0957424,4.1332874
2017-12-26 03:36:34+00:00,51.2612507,4.1499761
2017-12-26 03:40:19+00:00,51.011832,3.7144192
2017-12-26 03:42:33+00:00,51.0957808,4.133137
2017-12-26 03:46:33+00:00,51.2612589,4.149981
2017-12-26 03:50:21+00:00,51.0117417,3.7145439
2017-12-26 03:52:35+00:00,51.0957507,4.1331645
2017-12-26 03:56:38+00:00,51.2613041,4.1498978
2017-12-26 04:00:14+00:00,51.01193,3.7144803
2017-12-26 04:02:36+00:00,51.095666,4.1334262
2017-12-26 04:06:39+00:00,51.2612278,4.1501372
2017-12-26 04:10:36+00:00,51.0119405,3.7143271
2017-12-26 04:13:07+00:00,51.0957481,4.1331981
2017-12-26 04:16:37+00:00,51.2613065,4.1499439
2017-12-26 04:20:34+00:00,51.0119754,3.7140053
2017-12-26 04:22:23+00:00,51.0957863,4.1331372
2017-12-26 04:26:47+00:00,51.2613145,4.1499069
2017-12-26 04:30:15+00:00,51.0119582,3.7139164
2017-12-26 04:32:24+00:00,51.0957376,4.1330879
2017-12-26 04:36:48+00:00,51.2613623,4.1499395
2017-12-26 04:40:26+00:00,51.0122977,3.71436
2017-12-26 04:42:25+00:00,51.0957404,4.1330185
2017-12-26 04:46:46+00:00,51.2613237,4.1499351
2017-12-26 04:50:35+00:00,51.0123824,3.7149726
2017-12-26 04:52:33+00:00,51.0956519,4.1336384
2017-12-26 04:56:47+00:00,51.2613676,4.1498674
2017-12-26 05:00:36+00:00,51.0120763,3.7143076
2017-12-26 05:02:50+00:00,51.0957064,4.1331056
2017-12-26 05:06:34+00:00,51.2613738,4.1498376
2017-12-26 05:10:31+00:00,51.0121019,3.713894
2017-12-26 05:12:35+00:00,51.0956747,4.1335055
2017-12-26 05:16:47+00:00,51.2613947,4.1497258
2017-12-26 05:20:22+00:00,51.0121185,3.7138651
2017-12-26 05:22:45+00:00,51.0957378,4.1337835
2017-12-26 05:26:46+00:00,51.2613911,4.1498435
2017-12-26 05:30:17+00:00,51.0122312,3.7138334
2017-12-26 05:32:36+00:00,51.0956886,4.1330768
2017-12-26 05:36:38+00:00,51.2613526,4.1500561
2017-12-26 05:40:29+00:00,51.0121608,3.7137626
2017-12-26 05:43:05+00:00,51.0957642,4.1331571
2017-12-26 05:46:59+00:00,51.261398,4.149902
2017-12-26 05:50:20+00:00,51.0120345,3.7139683
2017-12-26 05:52:28+00:00,51.0957835,4.1330682
2017-12-26 05:56:38+00:00,51.2612431,4.1500486
2017-12-26 06:00:27+00:00,51.0119789,3.713788
2017-12-26 06:02:25+00:00,51.0957443,4.1331524
2017-12-26 06:06:45+00:00,51.261349,4.1499091
2017-12-26 06:10:21+00:00,51.0119316,3.7139475
2017-12-26 06:12:24+00:00,51.0956737,4.1331513
2017-12-26 06:16:45+00:00,51.2613255,4.1499249
2017-12-26 06:20:31+00:00,51.0120467,3.7137757
2017-12-26 06:22:30+00:00,51.0957915,4.1330645
2017-12-26 06:26:45+00:00,51.2614191,4.1498355
2017-12-26 06:30:42+00:00,51.0120478,3.7137109
2017-12-26 06:32:28+00:00,51.0957756,4.1330438
2017-12-26 06:36:45+00:00,51.2613593,4.1498235
2017-12-26 06:40:24+00:00,51.011985,3.7136174
2017-12-26 06:42:41+00:00,51.0957539,4.132965
2017-12-26 06:46:41+00:00,51.2612584,4.1500179
2017-12-26 06:50:31+00:00,51.0121436,3.7136053
2017-12-26 06:52:28+00:00,51.0957674,4.1330161
2017-12-26 06:56:59+00:00,51.2613614,4.1499139
2017-12-26 07:00:19+00:00,51.0120721,3.7138598
2017-12-26 07:02:31+00:00,51.0958329,4.1329244
2017-12-26 07:06:45+00:00,51.261734,4.1497804
2017-12-26 07:10:19+00:00,51.0120835,3.7136491
2017-12-26 07:12:28+00:00,51.0958051,4.133005
2017-12-26 07:16:43+00:00,51.2615101,4.1497419
2017-12-26 07:20:26+00:00,51.0120712,3.7137291
2017-12-26 07:22:35+00:00,51.0957193,4.1330797
2017-12-26 07:26:33+00:00,51.2614682,4.1497609
2017-12-26 07:30:16+00:00,51.0121686,3.7136502
2017-12-26 07:32:36+00:00,51.0957575,4.132972
2017-12-26 07:36:42+00:00,51.2613727,4.1497095
2017-12-26 07:40:27+00:00,51.0122433,3.7138476
2017-12-26 07:42:34+00:00,51.0957461,4.1331308
2017-12-26 07:46:41+00:00,51.2613969,4.1496829
2017-12-26 07:50:26+00:00,51.0121517,3.7139478
2017-12-26 07:52:36+00:00,51.0956819,4.133042
2017-12-26 07:56:37+00:00,51.2612746,4.1498728
2017-12-26 08:00:36+00:00,51.0121667,3.7138194
2017-12-26 08:02:33+00:00,51.0957994,4.1331731
2017-12-26 08:06:46+00:00,51.2613305,4.1498981
2017-12-26 08:11:09+00:00,51.0121273,3.7137353
2017-12-26 08:12:40+00:00,51.0958598,4.1328487
2017-12-26 08:16:46+00:00,51.261209,4.1498939
2017-12-26 08:20:29+00:00,51.0120939,3.7138088
2017-12-26 08:22:37+00:00,51.0957482,4.1332733
2017-12-26 08:26:48+00:00,51.2610076,4.1500987
2017-12-26 08:30:15+00:00,51.0121029,3.7137763
2017-12-26 08:32:42+00:00,51.0957451,4.1333281
2017-12-26 08:36:46+00:00,51.2610581,4.1498815
2017-12-26 08:40:34+00:00,51.0121785,3.7138253
2017-12-26 08:42:46+00:00,51.0957694,4.1329235
2017-12-26 08:46:46+00:00,51.2610299,4.1499999
2017-12-26 08:50:26+00:00,51.0121473,3.7136431
2017-12-26 08:52:41+00:00,51.0958327,4.132897
2017-12-26 08:56:49+00:00,51.2610917,4.1500648
2017-12-26 09:00:23+00:00,51.0120955,3.7137035
2017-12-26 09:02:46+00:00,51.0958594,4.1330145
2017-12-26 09:06:52+00:00,51.2610606,4.1499946
2017-12-26 09:10:23+00:00,51.0121693,3.713729
2017-12-26 09:12:49+00:00,51.0956468,4.1331814
2017-12-26 09:17:11+00:00,51.2612234,4.149956
2017-12-26 09:20:22+00:00,51.0121281,3.7137769
2017-12-26 09:28:20+00:00,51.2613116,4.1499029
2017-12-26 09:30:26+00:00,51.0122562,3.713924
2017-12-26 09:33:13+00:00,51.0957834,4.1329726
2017-12-26 09:37:24+00:00,51.261265,4.149904
2017-12-26 09:40:35+00:00,51.0120971,3.7138227
2017-12-26 09:42:38+00:00,51.0957539,4.1330017
2017-12-26 09:46:42+00:00,51.2613344,4.1500033
2017-12-26 09:50:29+00:00,51.0120703,3.7138497
2017-12-26 09:52:46+00:00,51.0957835,4.1330293
2017-12-26 09:56:40+00:00,51.2612494,4.1499086
2017-12-26 10:00:23+00:00,51.0119995,3.7138868
2017-12-26 10:02:48+00:00,51.0957892,4.1330223
2017-12-26 10:06:40+00:00,51.2613026,4.1499339
2017-12-26 10:10:33+00:00,51.0121712,3.7137411
2017-12-26 10:12:52+00:00,51.0957189,4.1331413
2017-12-26 10:16:49+00:00,51.2612932,4.1499328
2017-12-26 10:20:28+00:00,51.0121228,3.7137305
2017-12-26 10:22:47+00:00,51.0955106,4.1332552
2017-12-26 10:26:40+00:00,51.2613229,4.1499387
2017-12-26 10:30:40+00:00,51.0122068,3.7139637
2017-12-26 10:33:13+00:00,51.0956753,4.1330997
2017-12-26 10:36:52+00:00,51.2613089,4.1499504
