RX Time,Latitude,Longitude
2018-01-03 00:00:06+00:00,51.0957778,4.1330853
2018-01-03 00:04:14+00:00,51.2612767,4.1500858
2018-01-03 00:06:13+00:00,51.0121712,3.7136477
2018-01-03 00:09:26+00:00,51.0957708,4.1330435
2018-01-03 00:14:13+00:00,51.2612961,4.150116
2018-01-03 00:16:12+00:00,51.0120648,3.7137583
2018-01-03 00:19:40+00:00,51.095778,4.1330317
2018-01-03 00:24:32+00:00,51.2610823,4.1503226
2018-01-03 00:26:23+00:00,51.0122634,3.7134513
2018-01-03 00:29:24+00:00,51.0957169,4.1332581
2018-01-03 00:34:13+00:00,51.2613164,4.1501673
2018-01-03 00:36:25+00:00,51.0122132,3.7138044
2018-01-03 00:39:38+00:00,51.0961002,4.1332216
2018-01-03 00:44:29+00:00,51.2612303,4.1500039
2018-01-03 00:46:27+00:00,51.0120874,3.7136017
2018-01-03 00:49:38+00:00,51.0958114,4.1329949
2018-01-03 00:54:32+00:00,51.2612932,4.1501847
2018-01-03 00:56:27+00:00,51.0124472,3.7134394
2018-01-03 00:59:24+00:00,51.0957229,4.1330653
2018-01-03 01:04:18+00:00,51.2613059,4.1502753
2018-01-03 01:06:27+00:00,51.0121475,3.7136814
2018-01-03 01:09:36+00:00,51.0958526,4.1329708
2018-01-03 01:14:30+00:00,51.2614139,4.1503676
2018-01-03 01:16:33+00:00,51.0117813,3.7139497
2018-01-03 01:19:33+00:00,51.0957481,4.1331315
2018-01-03 01:24:29+00:00,51.2612414,4.1501755
2018-01-03 01:26:26+00:00,51.0121506,3.7139756
2018-01-03 01:29:35+00:00,51.0957103,4.1330946
2018-01-03 01:34:29+00:00,51.261239,4.1502499
2018-01-03 01:36:40+00:00,51.0121865,3.7138041
2018-01-03 01:39:38+00:00,51.0957764,4.1330392
2018-01-03 01:44:35+00:00,51.2612914,4.1503625
2018-01-03 01:46:18+00:00,51.0119416,3.7136657
2018-01-03 01:51:06+00:00,51.0957295,4.133041
2018-01-03 01:54:23+00:00,51.2613229,4.150002
2018-01-03 01:56:21+00:00,51.0120397,3.7139086
2018-01-03 01:59:34+00:00,51.0957949,4.1330347
2018-01-03 02:04:17+00:00,51.2613231,4.1500577
2018-01-03 02:06:19+00:00,51.0119755,3.7137343
2018-01-03 02:09:43+00:00,51.0957126,4.1331426
2018-01-03 02:14:19+00:00,51.2613424,4.1500658
2018-01-03 02:16:39+00:00,51.0119338,3.7137982
2018-01-03 02:19:42+00:00,51.095782,4.133117
2018-01-03 02:24:14+00:00,51.2612673,4.1500881
2018-01-03 02:26:16+00:00,51.0120554,3.7137896
2018-01-03 02:29:33+00:00,51.0957731,4.1331666
2018-01-03 02:34:40+00:00,51.2613009,4.1500522
2018-01-03 02:36:29+00:00,51.0120908,3.7137612
2018-01-03 02:39:37+00:00,51.0954501,4.1338327
2018-01-03 02:45:27+00:00,51.2612991,4.1500401
2018-01-03 02:46:39+00:00,51.0119669,3.7139964
2018-01-03 02:49:36+00:00,51.0957318,4.1331748
2018-01-03 02:54:18+00:00,51.2613071,4.1500599
2018-01-03 02:56:24+00:00,51.0120791,3.7138611
2018-01-03 02:59:43+00:00,51.0957176,4.1330581
2018-01-03 03:04:38+00:00,51.2613314,4.1500834
2018-01-03 03:06:30+00:00,51.0120521,3.7137844
2018-01-03 03:09:40+00:00,51.0956194,4.1333203
2018-01-03 03:15:06+00:00,51.2613533,4.1500414
2018-01-03 03:16:34+00:00,51.0121052,3.7137918
2018-01-03 03:19:46+00:00,51.0958189,4.1330078
2018-01-03 03:24:38+00:00,51.261279,4.1501275
2018-01-03 03:26:31+00:00,51.0121502,3.7140701
2018-01-03 03:29:44+00:00,51.0958139,4.1330773
2018-01-03 03:34:18+00:00,51.2613472,4.1500097
2018-01-03 03:36:31+00:00,51.0123091,3.7138984
2018-01-03 03:39:47+00:00,51.0957953,4.1332558
2018-01-03 03:44:20+00:00,51.2612326,4.1501462
2018-01-03 03:46:38+00:00,51.0118972,3.7140776
2018-01-03 03:49:47+00:00,51.095758,4.1330155
2018-01-03 03:54:20+00:00,51.2613409,4.1499611
2018-01-03 03:56:42+00:00,51.0118465,3.7142788
2018-01-03 03:59:46+00:00,51.0957348,4.1329741
2018-01-03 04:04:35+00:00,51.2613426,4.1500831
2018-01-03 04:06:31+00:00,51.0120015,3.7148383
2018-01-03 04:09:56+00:00,51.0959152,4.1330985
2018-01-03 04:15:38+00:00,51.2613633,4.1500982
2018-01-03 04:16:40+00:00,51.0121862,3.7152071
2018-01-03 04:19:40+00:00,51.0957577,4.1328549
2018-01-03 04:24:34+00:00,51.2613084,4.1500634
2018-01-03 04:26:34+00:00,51.0122348,3.7149531
2018-01-03 04:29:46+00:00,51.0957918,4.1328998
2018-01-03 04:34:19+00:00,51.2613192,4.1501081
2018-01-03 04:36:44+00:00,51.0119828,3.7144162
2018-01-03 04:39:48+00:00,51.095841,4.1329384
2018-01-03 04:44:19+00:00,51.2613433,4.150103
2018-01-03 04:46:40+00:00,51.01218,3.7142673
2018-01-03 04:49:52+00:00,51.0957463,4.13332
2018-01-03 04:54:19+00:00,51.2613174,4.1502166
2018-01-03 04:59:27+00:00,51.0123124,3.7144378
2018-01-03 04:59:54+00:00,51.0958203,4.133919
2018-01-03 05:06:28+00:00,51.0120885,3.7137622
2018-01-03 05:09:59+00:00,51.0958523,4.13304
2018-01-03 05:14:38+00:00,51.2613163,4.1501043
2018-01-03 05:16:35+00:00,51.0120981,3.7136817
2018-01-03 05:19:34+00:00,51.0957688,4.1330218
2018-01-03 05:24:24+00:00,51.2613651,4.1499994
2018-01-03 05:26:29+00:00,51.0121457,3.7138951
2018-01-03 05:29:34+00:00,51.0957278,4.1331155
2018-01-03 05:34:38+00:00,51.2613232,4.1500474
2018-01-03 05:36:33+00:00,51.012036,3.7136564
2018-01-03 05:39:34+00:00,51.0957151,4.1331039
2018-01-03 05:44:29+00:00,51.2613302,4.1500438
2018-01-03 05:46:35+00:00,51.0120844,3.7139266
2018-01-03 05:49:34+00:00,51.0957519,4.1330687
2018-01-03 05:54:25+00:00,51.261348,4.150032
2018-01-03 05:56:31+00:00,51.01218,3.7140613
2018-01-03 05:59:36+00:00,51.0957397,4.1330482
2018-01-03 06:04:31+00:00,51.2613045,4.1500207
2018-01-03 06:06:34+00:00,51.0120301,3.7137678
2018-01-03 06:09:38+00:00,51.0957685,4.1330615
2018-01-03 06:14:23+00:00,51.2613479,4.1500611
2018-01-03 06:16:39+00:00,51.0120314,3.7137327
2018-01-03 06:19:43+00:00,51.0957354,4.1330673
2018-01-03 06:26:30+00:00,51.0120114,3.71368
2018-01-03 06:29:56+00:00,51.0960948,4.1322149
2018-01-03 06:36:37+00:00,51.0120462,3.7136841
2018-01-03 06:40:20+00:00,51.0958115,4.1328879
2018-01-03 06:49:40+00:00,51.0958109,4.1329313
2018-01-03 06:50:09+00:00,51.0119481,3.7138881
2018-01-03 06:56:34+00:00,51.0121299,3.7138333
2018-01-03 06:59:42+00:00,51.0959126,4.1329151
2018-01-03 07:06:35+00:00,51.0122832,3.7136732
2018-01-03 07:10:08+00:00,51.0958157,4.1329265
2018-01-03 07:16:39+00:00,51.0121626,3.7138149
2018-01-03 07:19:32+00:00,51.0956887,4.1332385
2018-01-03 07:26:29+00:00,51.0119845,3.7138183
2018-01-03 07:29:38+00:00,51.0957498,4.1330836
2018-01-03 07:36:32+00:00,51.0120812,3.7137548
2018-01-03 07:39:40+00:00,51.0958148,4.1330724
2018-01-03 07:46:38+00:00,51.0120728,3.7136632
2018-01-03 07:49:40+00:00,51.0956301,4.1332137
2018-01-03 07:59:42+00:00,51.0957856,4.1332089
2018-01-03 08:00:36+00:00,51.0121241,3.7137981
2018-01-03 08:07:17+00:00,51.0120748,3.7141332
2018-01-03 08:09:54+00:00,51.0957568,4.1332699
2018-01-03 08:17:03+00:00,51.0120412,3.7139291
2018-01-03 08:19:41+00:00,51.0958181,4.1330125
2018-01-03 08:26:52+00:00,51.012012,3.7138882
2018-01-03 08:29:43+00:00,51.0958167,4.1327756
2018-01-03 08:36:32+00:00,51.0120637,3.7142545
2018-01-03 08:39:43+00:00,51.0957279,4.1332768
2018-01-03 08:46:32+00:00,51.0121263,3.7136238
2018-01-03 08:49:41+00:00,51.0959007,4.1330215
2018-01-03 08:56:36+00:00,51.0121018,3.7137092
2018-01-03 08:59:55+00:00,51.0960037,4.1328339
2018-01-03 09:07:24+00:00,51.0121468,3.7133763
2018-01-03 09:09:49+00:00,51.0957768,4.1334614
2018-01-03 09:16:35+00:00,51.0119843,3.713849
2018-01-03 09:19:39+00:00,51.095771,4.1329819
2018-01-03 09:26:35+00:00,51.0118543,3.7138761
2018-01-03 09:29:53+00:00,51.0959227,4.1333301
2018-01-03 09:36:46+00:00,51.0121848,3.7138391
2018-01-03 09:39:53+00:00,51.0958643,4.1334142
2018-01-03 09:46:46+00:00,51.01205,3.7136948
2018-01-03 09:50:12+00:00,51.0953804,4.1332363
2018-01-03 09:56:43+00:00,51.0121363,3.7137667
2018-01-03 09:59:44+00:00,51.0957805,4.1330369
2018-01-03 10:07:05+00:00,51.0128024,3.7139635
2018-01-03 10:09:41+00:00,51.0956117,4.1329965
2018-01-03 10:16:49+00:00,51.012003,3.7138475
2018-01-03 10:19:47+00:00,51.0958704,4.1331222
2018-01-03 10:26:56+00:00,51.0122982,3.7139529
2018-01-03 10:29:52+00:00,51.095853,4.1330733
2018-01-03 10:36:56+00:00,51.0120807,3.7138683
2018-01-03 10:39:46+00:00,51.0958771,4.1330234
2018-01-03 10:46:43+00:00,51.0121162,3.7136853
2018-01-03 10:49:51+00:00,51.0959887,4.132775
2018-01-03 10:56:54+00:00,51.012156,3.713842
2018-01-03 10:59:48+00:00,51.0958135,4.1329865
2018-01-03 11:06:59+00:00,51.0124498,3.7137536
2018-01-03 11:09:45+00:00,51.095752,4.1330761
2018-01-03 11:17:09+00:00,51.0120423,3.7137082
2018-01-03 11:19:57+00:00,51.0957843,4.1331622
2018-01-03 11:26:49+00:00,51.0120243,3.7137592
2018-01-03 11:29:52+00:00,51.0956655,4.1331239
2018-01-03 11:36:44+00:00,51.0119592,3.7138692
2018-01-03 11:39:50+00:00,51.0957504,4.1330908
2018-01-03 11:46:50+00:00,51.0120599,3.7137053
2018-01-03 11:49:46+00:00,51.095812,4.1330178
2018-01-03 11:56:45+00:00,51.012004,3.7138223
2018-01-03 11:59:56+00:00,51.0957495,4.1330611
2018-01-03 12:06:56+00:00,51.0119286,3.7137981
2018-01-03 12:10:11+00:00,51.0957525,4.1330773
2018-01-03 12:16:57+00:00,51.0119923,3.7137806
2018-01-03 12:19:50+00:00,51.0958497,4.1331074
2018-01-03 12:27:07+00:00,51.0119992,3.713725
2018-01-03 12:29:53+00:00,51.0957021,4.1330342
2018-01-03 12:37:08+00:00,51.0122113,3.7136503
2018-01-03 12:39:51+00:00,51.0914232,4.1341415
2018-01-03 12:47:22+00:00,51.0123352,3.7137853
2018-01-03 12:47:26+00:00,51.2195549,4.333006859
2018-01-03 12:57:17+00:00,51.0123166,3.7136475
2018-01-03 12:59:57+00:00,51.22134018,4.323401451
2018-01-03 13:00:03+00:00,51.0956927,4.1330433
2018-01-03 13:07:08+00:00,51.0121782,3.71376
2018-01-03 13:10:08+00:00,51.0958469,4.1330185
